iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
186,196.7777397315664,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
187,199.32841983682832,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
188,204.77009546441732,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
189,201.5807203975428,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
190,203.2872260023994,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
191,195.08929833763227,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
192,195.32555032878244,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
193,194.22985606129694,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
194,197.16145525126353,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
195,196.60224474537557,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
196,197.82154015784104,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
197,265.9890954128692,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
198,197.1341676073378,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
199,209.7209772610423,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
200,199.32023523886292,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
201,204.22163518779996,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
202,195.47395881486105,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
203,195.6815117414612,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
204,195.54502292230936,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
205,195.60716941080162,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
206,199.3314904496455,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
207,195.14690676585224,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
208,196.14748765462238,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
209,202.52301403265977,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
210,196.16988149669172,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
211,201.6884569943423,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
212,193.01662167527263,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
213,202.17676269698103,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
214,198.1440201467246,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
215,202.9707060184153,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
216,194.9782764050051,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
217,195.54592069983494,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
218,195.41871464106995,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
219,196.72397258590706,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
220,201.2535681231184,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
221,194.18052784236448,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
222,196.02370805568705,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
223,194.77139339430013,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
224,193.44562585213114,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
225,194.143436510738,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
226,193.2367473961342,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
227,193.3296218753351,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
228,202.3682992545791,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
229,196.21450443996682,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
230,194.43558248378542,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
231,197.30535677522167,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
232,202.24644590099192,191.7385146266535,151,135,6,0.13931703582730393,0.827334711531296,0.8205802298582577,0.3469074299948406,0.9844461238847919,1,15,3
233,190.61591726754153,190.61591726754153,232,104,6,0.13929166853113406,0.8779477535658743,0.5900353865667279,0.22002337156812246,0.5638201113480302,3,14,3
234,193.28659804649325,190.61591726754153,232,104,6,0.13929166853113406,0.8779477535658743,0.5900353865667279,0.22002337156812246,0.5638201113480302,3,14,3
235,192.14237217519204,190.61591726754153,232,104,6,0.13929166853113406,0.8779477535658743,0.5900353865667279,0.22002337156812246,0.5638201113480302,3,14,3
236,191.17963835440474,190.61591726754153,232,104,6,0.13929166853113406,0.8779477535658743,0.5900353865667279,0.22002337156812246,0.5638201113480302,3,14,3
237,192.50555041694156,190.61591726754153,232,104,6,0.13929166853113406,0.8779477535658743,0.5900353865667279,0.22002337156812246,0.5638201113480302,3,14,3
238,191.257105857584,190.61591726754153,232,104,6,0.13929166853113406,0.8779477535658743,0.5900353865667279,0.22002337156812246,0.5638201113480302,3,14,3
239,196.74684459448946,190.61591726754153,232,104,6,0.13929166853113406,0.8779477535658743,0.5900353865667279,0.22002337156812246,0.5638201113480302,3,14,3
240,190.93252561589654,190.61591726754153,232,104,6,0.13929166853113406,0.8779477535658743,0.5900353865667279,0.22002337156812246,0.5638201113480302,3,14,3
241,190.72783507518653,190.61591726754153,232,104,6,0.13929166853113406,0.8779477535658743,0.5900353865667279,0.22002337156812246,0.5638201113480302,3,14,3
242,190.77840910907625,190.61591726754153,232,104,6,0.13929166853113406,0.8779477535658743,0.5900353865667279,0.22002337156812246,0.5638201113480302,3,14,3
243,191.20146624966407,190.61591726754153,232,104,6,0.13929166853113406,0.8779477535658743,0.5900353865667279,0.22002337156812246,0.5638201113480302,3,14,3
244,190.00846485621994,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
245,191.66701659245055,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
246,191.85039447713686,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
247,190.38038398519484,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
248,207.8014077828985,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
249,192.96015597582496,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
250,193.74367213617745,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
251,191.90658894615868,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
252,190.586800037144,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
253,192.28868958309016,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
254,194.905193273441,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
255,204.71703893304274,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
256,191.62177078668384,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
257,277.63219003086755,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
258,210.0628779581515,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
259,205.144360583004,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
260,206.2433832716701,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
261,191.21832731262938,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
262,194.93807564510763,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
263,208.0930976453758,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
264,209.29796408695398,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
265,194.85316928087846,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
266,207.01429304028446,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
267,192.75899916403836,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
268,211.8287174169931,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
269,193.55835929427758,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
270,195.02623064516172,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
271,210.70468673337578,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
272,204.560385549191,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
273,192.9913468059559,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
274,223.91482096574856,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
275,209.96312060439746,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
276,191.88873285743776,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
277,208.42722288796452,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
278,205.52340933175688,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
279,201.26944329466423,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
280,206.46583296765724,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
281,212.74701421290544,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
282,197.327971357543,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
283,227.30462140147597,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
284,222.04376859331563,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
285,192.44125801248416,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
286,198.35502682693777,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
287,191.38410507985608,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
288,192.64833685463796,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
289,191.72041676252985,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
290,197.18681334869896,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
291,198.01472966511167,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
292,354.5480889739603,190.00846485621994,243,106,6,0.11794116427270322,0.8721283674902984,0.5796187823295387,0.22497348387681756,0.5932670570106,3,14,3
